date,open,high,low,close,volume
2025-07-04,14960.0,15260.0,14910.0,15000.0,14685406
2025-07-07,15040.0,15260.0,14910.0,15130.0,13879408
2025-07-08,15260.0,15260.0,14910.0,15090.0,8891461
2025-07-09,15180.0,15570.0,15040.0,15310.0,26888307
2025-07-10,15530.0,15530.0,15220.0,15310.0,9788290
2025-07-11,15220.0,15310.0,14820.0,14960.0,39788577
2025-07-14,14910.0,15970.0,14520.0,15970.0,55543489
2025-07-15,16270.0,16890.0,16230.0,16270.0,39228556
2025-07-16,16270.0,16750.0,16140.0,16670.0,28038772
2025-07-17,16620.0,17630.0,16490.0,17370.0,34635273
2025-07-18,17540.0,17980.0,16930.0,17060.0,29536158
2025-07-21,16970.0,17190.0,16540.0,16580.0,30784790
2025-07-22,16450.0,17110.0,16270.0,17110.0,24846289
