date,open,high,low,close,volume
2023-03-28,11670.0,11720.0,11150.0,11150.0,15149490
2023-03-29,11240.0,11410.0,11020.0,11370.0,8404676
2023-03-30,11670.0,11670.0,11150.0,11150.0,11280699
2023-03-31,11200.0,11760.0,11070.0,11670.0,14816386
2023-04-03,12190.0,12450.0,12060.0,12450.0,20435945
2023-04-04,12620.0,13100.0,12620.0,12880.0,17010992
2023-04-05,12750.0,13400.0,12670.0,13400.0,19503651
2023-04-06,13660.0,14310.0,13490.0,13750.0,31904391
2023-04-07,14010.0,14700.0,13790.0,14700.0,27910926
2023-04-10,15220.0,15390.0,14740.0,15040.0,26985075
2023-04-11,14740.0,15130.0,14010.0,15130.0,41258849
2023-04-12,15170.0,15430.0,14570.0,14870.0,20612970
2023-04-13,15130.0,15520.0,14740.0,15040.0,24490407
2023-04-14,15130.0,15220.0,14010.0,14010.0,40584276
2023-04-17,14010.0,14140.0,13660.0,14090.0,14378386
2023-04-18,14090.0,15040.0,13750.0,15040.0,33222625
2023-04-19,15350.0,15520.0,14700.0,14700.0,24550300
2023-04-20,14870.0,15090.0,14400.0,14830.0,14382277
2023-04-21,14870.0,15350.0,14660.0,14790.0,20170953
2023-04-24,14870.0,15000.0,14220.0,14610.0,16072437
2023-04-25,14830.0,15040.0,14010.0,14010.0,23957553
2023-04-26,14140.0,14610.0,14050.0,14610.0,12009264
2023-04-27,14660.0,15480.0,14610.0,15130.0,32604077
2023-04-28,15300.0,16170.000000000002,15130.0,16170.000000000002,34099663
2023-05-04,16170.000000000002,16950.0,16000.0,16340.0,29604112
2023-05-05,16340.0,16690.0,15780.0,16470.0,22038614
2023-05-08,16770.0,16770.0,15910.0,16300.0,28916849
2023-05-09,16300.0,16379.999999999998,15820.0,16000.0,16322524
2023-05-10,16000.0,16860.0,16000.0,16560.0,21294742
2023-05-11,16690.0,17680.0,16600.0,17680.0,35783268
2023-05-12,17720.0,17940.0,17550.0,17850.0,18629315
2023-05-15,18070.0,18290.0,17470.0,17470.0,19767510
2023-05-16,17510.0,18160.0,17470.0,18160.0,21183262
2023-05-17,18330.0,18680.0,17980.0,17980.0,21839658
2023-05-18,18030.0,18110.0,16730.0,16730.0,33836650
2023-05-19,17080.0,17720.0,16430.0,17720.0,31934420
2023-05-22,17980.0,17980.0,17470.0,17720.0,12997380
2023-05-23,17810.0,18110.0,17600.0,17810.0,21731314
2023-05-24,17900.0,18550.0,17900.0,18030.0,26293129
2023-05-25,17810.0,18110.0,17160.0,17770.0,21195685
2023-05-26,17770.0,18290.0,17510.0,17980.0,15839248
2023-05-29,18330.0,18420.0,17980.0,18070.0,15836201
2023-05-30,18420.0,18760.0,18030.0,18110.0,27595751
2023-05-31,18200.0,18720.0,17980.0,18460.0,21740600
2023-06-01,18630.0,19240.0,18590.0,19150.0,23106700
2023-06-02,19540.0,19540.0,18630.0,18850.0,22627202
2023-06-05,18980.0,19020.0,18330.0,18330.0,24034859
2023-06-06,18290.0,18630.0,17980.0,18460.0,21351348
2023-06-07,18370.0,19190.0,18370.0,19020.0,24951613
2023-06-08,19150.0,19240.0,17980.0,17980.0,28207390
2023-06-09,18070.0,18290.0,17120.0,18070.0,29075496
2023-06-12,17980.0,18070.0,17250.0,17510.0,20150034
2023-06-13,17770.0,18370.0,17470.0,18110.0,23345878
2023-06-14,18330.0,18590.0,17720.0,17720.0,15129442
2023-06-15,17720.0,17900.0,17550.0,17770.0,9999388
2023-06-16,18070.0,18460.0,17940.0,17980.0,25063559
2023-06-19,18160.0,18720.0,17900.0,18330.0,21122603
2023-06-20,18550.0,18940.0,18420.0,18890.0,18883632
2023-06-21,18940.0,18980.0,18550.0,18760.0,22214307
