date,open,high,low,close,volume
2021-09-15,43980.0,44680.0,43980.0,44680.0,847800
2021-09-16,45030.0,45470.0,44600.0,44770.0,1014800
2021-09-17,45030.0,45030.0,44510.0,44510.0,893600
2021-09-20,44510.0,45030.0,43890.0,43890.0,1142300
2021-09-21,43450.0,43890.0,43280.0,43540.0,981600
2021-09-22,43720.0,44420.0,43540.0,43980.0,553000
2021-09-23,44330.0,44680.0,43890.0,44070.0,919700
2021-09-24,44330.0,44680.0,43760.0,43890.0,951000
2021-09-27,44420.0,44680.0,43980.0,43980.0,1496700
2021-09-28,44070.0,45300.0,43980.0,44860.0,2247200
2021-09-29,45120.0,46090.0,44770.0,45650.0,2210600
2021-09-30,45910.0,46000.0,45210.0,45300.0,969100
2021-10-01,45030.0,45910.0,44950.0,45560.0,2380900
2021-10-04,46530.0,47580.0,46350.0,47230.0,3732500
2021-10-05,47840.0,47840.0,47050.0,47320.0,1392800
2021-10-06,47580.0,47840.0,46970.0,47320.0,1460000
2021-10-07,46970.0,47840.0,46090.0,47400.0,2783100
2021-10-08,47670.0,47670.0,46970.0,47320.0,975300
2021-10-11,48550.0,48550.0,47760.0,48190.0,1873000
2021-10-12,48190.0,48630.0,47580.0,48280.0,2970900
2021-10-13,48020.0,48370.0,47230.0,47230.0,1768800
2021-10-14,47320.0,47670.0,47140.0,47320.0,1634100
2021-10-15,47670.0,47670.0,46880.0,47050.0,1830000
2021-10-18,47230.0,48190.0,47140.0,47760.0,2103700
2021-10-19,47670.0,48370.0,47400.0,48110.0,1198600
2021-10-20,48190.0,48190.0,46700.0,47320.0,1183600
2021-10-21,47760.0,47760.0,46970.0,46970.0,1128500
2021-10-22,46970.0,47320.0,46260.0,46440.0,1576000
2021-10-25,46880.0,48110.0,46530.0,47490.0,1068200
2021-10-26,48110.0,48980.0,47670.0,47930.0,2374600
2021-10-27,48460.0,48550.0,47930.0,48550.0,2086200
2021-10-28,48370.0,48550.0,47930.0,48110.0,1387500
2021-10-29,48110.0,48370.0,47490.0,47490.0,2289600
2021-11-01,47320.0,48110.0,47140.0,47320.0,1823500
2021-11-02,47400.0,48110.0,47320.0,47670.0,1890500
