date,open,high,low,close,volume
2021-06-24,89150.0,89150.0,88460.0,88840.0,634400
2021-06-25,88840.0,89230.0,88460.0,89150.0,470100
2021-06-28,89230.0,89300.0,88150.0,88840.0,514200
2021-06-29,89000.0,92300.0,88690.0,92300.0,666900
2021-06-30,92150.0,93610.0,92150.0,93460.0,595200
2021-07-01,93460.0,93460.0,92000.0,92840.0,534300
2021-07-02,93070.0,93150.0,92150.0,92770.0,506800
2021-07-05,92300.0,93070.0,90610.0,91000.0,480300
2021-07-06,90920.0,92230.0,90610.0,91770.0,618400
2021-07-07,91770.0,93690.0,91300.0,93690.0,839800
2021-07-08,93000.0,93070.0,91000.0,92530.0,494800
2021-07-09,92460.0,92460.0,90230.0,91460.0,636700
2021-07-12,91460.0,93460.0,88000.0,92300.0,1009700
2021-07-13,92300.0,92300.0,90610.0,92230.0,544200
2021-07-14,92230.0,92690.0,85840.0,90000.0,1100100
2021-07-15,89920.0,89920.0,84000.0,88300.0,1035600
2021-07-16,88300.0,88770.0,87300.0,88770.0,667200
2021-07-19,88230.0,88230.0,85380.0,87690.0,575900
2021-07-20,87380.0,88070.0,84610.0,88070.0,515500
2021-07-21,87690.0,88070.0,86380.0,87690.0,514000
2021-07-22,87610.0,87840.0,86770.0,87690.0,544600
2021-07-23,87610.0,87610.0,85230.0,87230.0,554400
2021-07-26,86920.0,87690.0,85770.0,87690.0,618700
2021-07-27,87690.0,88840.0,87530.0,88380.0,622500
2021-07-28,88070.0,88070.0,87150.0,88000.0,520600
2021-07-29,88000.0,88000.0,86380.0,88000.0,499600
2021-07-30,88070.0,88070.0,86460.0,86920.0,531100
2021-08-02,86920.0,89150.0,86920.0,88840.0,503200
2021-08-03,88690.0,89460.0,88000.0,89230.0,573800
2021-08-04,89230.0,89380.0,88460.0,89380.0,501500
2021-08-05,89530.0,89610.0,88070.0,89610.0,370000
