date,open,high,low,close,volume
2023-11-09,32120.0,33830.0,32120.0,33260.0,1190126
2023-11-10,33260.0,33330.0,32330.0,32690.0,1129754
2023-11-13,32690.0,33190.0,32260.0,33040.0,724130
2023-11-14,33040.0,33610.0,32970.0,33330.0,803397
2023-11-15,33610.0,34610.0,32970.0,33400.0,900259
2023-11-16,33540.0,34330.0,32970.0,34260.0,1333998
2023-11-17,34260.0,34610.0,33260.0,33830.0,1547214
2023-11-20,33190.0,33830.0,32760.0,33830.0,700488
2023-11-21,34040.0,34040.0,33540.0,33900.0,618287
2023-11-22,33900.0,34330.0,33470.0,34260.0,1081434
2023-11-23,34330.0,34900.0,32900.0,33400.0,1310735
2023-11-24,33330.0,33970.0,32690.0,33900.0,1285212
2023-11-27,33690.0,34260.0,33470.0,33690.0,872944
2023-11-28,33540.0,33760.0,33120.0,33760.0,653263
2023-11-29,33540.0,33900.0,33330.0,33900.0,641472
2023-11-30,33830.0,34400.0,33690.0,33970.0,840189
2023-12-01,34110.0,34400.0,33690.0,34040.0,628780
2023-12-04,33970.0,34970.0,33970.0,34760.0,1085775
2023-12-05,34690.0,35330.0,34330.0,34610.0,676934
2023-12-06,34690.0,35110.0,34470.0,35110.0,660203
2023-12-07,35110.0,35110.0,34330.0,34830.0,862690
2023-12-08,34830.0,35400.0,34540.0,34970.0,571360
2023-12-11,34610.0,35610.0,34610.0,34900.0,475671
2023-12-12,34970.0,35180.0,34540.0,34900.0,473082
2023-12-13,34970.0,34970.0,34400.0,34690.0,611044
2023-12-14,34760.0,34900.0,34400.0,34610.0,534139
2023-12-15,34470.0,34610.0,34040.0,34110.0,735716
2023-12-18,33610.0,34260.0,33400.0,33760.0,623089
2023-12-19,33760.0,34260.0,33690.0,34260.0,366355
2023-12-20,34260.0,34330.0,33830.0,34260.0,310975
2023-12-21,34260.0,34690.0,33970.0,34470.0,537567
2023-12-22,34760.0,37040.0,34760.0,36970.0,1987006
2023-12-25,36970.0,39110.0,36680.0,39110.0,1829768
2023-12-26,39470.0,39470.0,38180.0,38610.0,1677401
2023-12-27,38540.0,39970.0,38540.0,39820.0,1558008
2023-12-28,39970.0,40610.0,39250.0,40540.0,1487202
2023-12-29,40390.0,41250.0,39970.0,40610.0,1084895
2024-01-02,41390.0,42460.0,40320.0,41610.0,1091009
2024-01-03,41610.0,42040.0,40890.0,41320.0,741445
