date,open,high,low,close,volume
2024-10-22,37610.0,38240.0,36740.0,37320.0,2398462
2024-10-23,37420.0,37810.0,36930.0,37810.0,849281
2024-10-24,37810.0,37900.0,36930.0,36930.0,1331379
2024-10-25,37030.0,37610.0,36930.0,37270.0,1047325
2024-10-28,37270.0,37710.0,37270.0,37610.0,782756
2024-10-29,37860.0,38580.0,37610.0,37710.0,2549084
2024-10-30,37810.0,38100.0,37520.0,38100.0,1193605
2024-10-31,38100.0,38100.0,37710.0,37860.0,885525
2024-11-01,37560.0,37710.0,36930.0,37180.0,1874378
2024-11-04,37080.0,37560.0,36640.0,37220.0,789558
2024-11-05,37220.0,37860.0,37220.0,37520.0,1067546
2024-11-06,38100.0,40140.0,37860.0,40140.0,9173065
2024-11-07,40530.0,40770.0,40040.0,40290.0,2034435
2024-11-08,40580.0,41400.0,39900.0,41400.0,4434189
2024-11-11,41600.0,41690.0,40720.0,41450.0,3341287
2024-11-12,41550.0,41550.0,40580.0,40630.0,2631596
2024-11-13,40330.0,41310.0,40190.0,41160.0,2940484
2024-11-14,41210.0,41500.0,40140.0,40140.0,2998350
2024-11-15,40090.0,42280.0,40090.0,41060.0,4965488
2024-11-18,41110.0,41210.0,38880.0,40430.0,2951038
2024-11-19,40190.0,40330.0,37900.0,38000.0,3509644
2024-11-20,37900.0,39070.0,37030.0,38490.0,2780928
2024-11-21,38490.0,38780.0,38200.0,38780.0,1283612
2024-11-22,38830.0,39170.0,38240.0,38630.0,1649041
2024-11-25,38780.0,39020.0,38490.0,39020.0,857858
2024-11-26,39260.0,39750.0,39120.0,39600.0,1962210
2024-11-27,39560.0,39560.0,38830.0,39260.0,1425558
2024-11-28,39510.0,39650.0,39020.0,39310.0,1062361
2024-11-29,39170.0,39950.0,39120.0,39560.0,1910111
2024-12-02,39750.0,40630.0,39510.0,40380.0,2005309
2024-12-03,40330.0,40870.0,40090.0,40090.0,1757144
2024-12-04,39950.0,40480.0,39360.0,40040.0,1997763
2024-12-05,40090.0,41990.0,39700.0,41350.0,3156513
2024-12-06,41450.0,42570.0,41160.0,41650.0,2213246
2024-12-09,41350.0,41790.0,40870.0,41690.0,1154412
2024-12-10,41500.0,43010.0,41450.0,42180.0,2559156
2024-12-11,42330.0,42470.0,41450.0,41790.0,1277135
2024-12-12,41840.0,42570.0,41350.0,41350.0,1497025
2024-12-13,41350.0,41740.0,41110.0,41740.0,1484854
2024-12-16,42080.0,42670.0,41690.0,42030.0,1041697
2024-12-17,42130.0,42130.0,41500.0,41550.0,974260
2024-12-18,41550.0,41790.0,41110.0,41790.0,983145
2024-12-19,41210.0,41790.0,40720.0,41790.0,2218110
2024-12-20,41650.0,41790.0,41260.0,41500.0,1026914
2024-12-23,41500.0,43100.0,41500.0,42280.0,2618122
2024-12-24,42370.0,42670.0,41650.0,42280.0,1240524
2024-12-25,42470.0,42910.0,41990.0,42280.0,1759890
2024-12-26,42470.0,42470.0,41790.0,41790.0,1047809
2024-12-27,41990.0,41990.0,41010.0,41400.0,1830256
2024-12-30,41210.0,41260.0,40530.0,40530.0,1863913
2024-12-31,40430.0,41210.0,40430.0,41210.0,957378
2025-01-02,41310.0,41400.0,40920.0,41310.0,586366
2025-01-03,41060.0,41210.0,40630.0,40720.0,1489429
2025-01-06,40580.0,41210.0,39360.0,40140.0,1472708
2025-01-07,40140.0,41210.0,39850.0,40480.0,1646894
2025-01-08,40480.0,40920.0,40430.0,40920.0,841722
2025-01-09,41060.0,41600.0,40820.0,40820.0,1087851
2025-01-10,40770.0,41110.0,39850.0,39850.0,1559227
2025-01-13,39460.0,39850.0,38680.0,39800.0,1219458
2025-01-14,39950.0,40480.0,39600.0,39650.0,1352429
2025-01-15,39950.0,40290.0,39600.0,40240.0,1151081
2025-01-16,40720.0,40720.0,39990.0,40240.0,617502
2025-01-17,40330.0,41110.0,40240.0,40820.0,1311730
2025-01-20,41160.0,41160.0,40820.0,41110.0,915269
2025-01-21,41110.0,41310.0,40670.0,40720.0,1034848
2025-01-22,40630.0,41500.0,40580.0,41060.0,1382742
2025-01-23,41210.0,41690.0,40970.0,41500.0,1304068
2025-01-24,41690.0,41690.0,41060.0,41110.0,814357
2025-02-03,41160.0,41990.0,40770.0,41310.0,1563469
2025-02-04,41350.0,42470.0,41210.0,42470.0,2382152
