date,open,high,low,close,volume
2022-09-09,16100.000000000002,16250.0,15050.0,16180.0,4192600
2022-09-12,16500.0,16540.0,15990.0,15990.0,2325303
2022-09-13,16070.0,16680.0,15990.0,16680.0,4404456
2022-09-14,16320.0,17700.0,16320.0,17550.0,15932744
2022-09-15,17770.0,17950.0,17370.0,17410.0,5325257
2022-09-16,17340.0,18500.0,17230.0,18320.0,15133921
2022-09-19,18500.0,18970.0,17990.0,18100.0,10644059
2022-09-20,18320.0,18350.0,17340.0,17660.0,8417349
2022-09-21,17410.0,18710.0,17410.0,18030.0,9696012
2022-09-22,18030.0,18710.0,17950.0,18710.0,7840254
2022-09-23,18820.0,19330.0,18280.0,18280.0,10529588
2022-09-26,17920.0,18860.0,17480.0,18860.0,12745628
2022-09-27,19150.0,19220.0,18710.0,18710.0,6355153
2022-09-28,18530.0,18640.0,17410.0,17410.0,14545305
2022-09-29,17370.0,17480.0,16210.0,16210.0,12655549
2022-09-30,15450.0,15920.0,15090.0,15490.0,12305481
2022-10-03,15230.0,15810.0,14430.0,14430.0,7204519
2022-10-04,14620.0,14760.0,13460.0,13460.0,7884539
2022-10-05,13750.0,14180.0,13560.0,13890.0,4813277
2022-10-06,13780.0,14040.0,12950.0,12950.0,6586438
2022-10-07,12400.0,12660.0,12080.0,12080.0,9508521
2022-10-10,12040.0,12690.0,11500.0,12480.0,5775370
2022-10-11,12400.0,12400.0,11610.0,11610.0,4559942
2022-10-12,11320.0,12190.0,10950.0,11170.0,7425985
2022-10-13,11460.0,11750.0,11350.0,11680.0,4443868
2022-10-14,12150.0,12290.0,11970.0,12040.0,5082087
2022-10-17,12040.0,12880.0,11860.0,12880.0,7167409
2022-10-18,13200.0,13420.0,12730.0,12770.0,6425629
2022-10-19,12800.0,13200.0,12730.0,12840.0,4454285
2022-10-20,12730.0,13170.0,12330.0,12330.0,6384715
2022-10-21,12330.0,12550.0,11500.0,11500.0,7764024
2022-10-24,11570.0,11610.0,10700.0,10700.0,4770519
2022-10-25,10520.0,11210.0,9970.0,10300.0,6968850
2022-10-26,10520.0,10660.0,9830.0,9830.0,3623413
2022-10-27,9940.0,10480.0,9830.0,10480.0,3781216
2022-10-28,10770.0,11210.0,10740.0,10920.0,6656531
2022-10-31,11030.0,11610.0,10630.0,11570.0,6233420
