date,open,high,low,close,volume
2024-07-19,24060.0,24410.0,23930.0,24130.0,17269020
2024-07-22,24100.0,24310.0,23680.0,24030.0,10114811
2024-07-23,24030.0,24100.0,23480.0,23480.0,12724986
2024-07-24,23340.0,23510.0,22160.0,22820.0,21943775
2024-07-25,22400.0,22640.0,22050.0,22120.0,16467648
2024-07-26,22260.0,22400.0,22120.0,22260.0,7000649
2024-07-29,22430.0,22570.0,22330.0,22330.0,5701080
2024-07-30,22330.0,22470.0,22120.0,22160.0,5990599
2024-07-31,22330.0,22400.0,21980.0,22050.0,7855574
2024-08-01,22260.0,22260.0,20810.0,21010.0,23885264
2024-08-02,20700.0,21740.0,20630.0,21670.0,15351321
2024-08-05,21260.0,21360.0,20530.0,20530.0,22033037
2024-08-06,21010.0,21500.0,20560.0,21220.0,17114832
2024-08-07,21430.0,21430.0,20980.0,21220.0,6529593
2024-08-08,21010.0,21290.0,20740.0,20810.0,11143672
2024-08-09,21190.0,21910.0,21010.0,21710.0,14924769
2024-08-12,21910.0,22190.0,21640.0,22190.0,11077676
2024-08-13,22160.0,22160.0,21670.0,21980.0,9400313
2024-08-14,22050.0,22090.0,21710.0,21780.0,7224543
2024-08-15,21780.0,21880.0,21360.0,21430.0,9342838
2024-08-16,21670.0,22680.0,21600.0,22680.0,27287670
2024-08-19,22890.0,22890.0,22470.0,22470.0,9676830
2024-08-20,22470.0,22850.0,22400.0,22640.0,13821860
2024-08-21,22640.0,22920.0,22500.0,22920.0,12954212
2024-08-22,22920.0,23060.0,22680.0,22950.0,10213777
2024-08-23,23020.0,23510.0,22710.0,23300.0,15982168
2024-08-26,23510.0,23790.0,23300.0,23540.0,19845980
2024-08-27,23270.0,23510.0,23160.0,23160.0,9976688
2024-08-28,23230.0,23750.0,22990.0,23610.0,20052141
2024-08-29,23650.0,23720.0,23410.0,23540.0,8717352
2024-08-30,23480.0,23580.0,23340.0,23370.0,8634491
2024-09-04,22990.0,23200.0,22890.0,22990.0,10060700
2024-09-05,23230.0,23410.0,22820.0,22950.0,9861126
2024-09-06,22950.0,23160.0,22750.0,23160.0,9540780
2024-09-09,23020.0,23130.0,22780.0,22820.0,10106839
2024-09-10,22950.0,23130.0,22190.0,22470.0,13282489
2024-09-11,22470.0,22610.0,22090.0,22540.0,8914278
2024-09-12,22680.0,22710.0,22370.0,22370.0,5943742
2024-09-13,22400.0,22680.0,22260.0,22400.0,11644314
2024-09-16,22400.0,22640.0,22230.0,22260.0,9527478
2024-09-17,22260.0,22680.0,22230.0,22680.0,9663573
2024-09-18,22820.0,23410.0,22750.0,23160.0,28157034
2024-09-19,23410.0,23510.0,23270.0,23300.0,24643580
2024-09-20,23440.0,23480.0,23160.0,23300.0,31685812
2024-09-23,23850.0,23940.0,23500.0,23630.0,19239479
2024-09-24,23670.0,23670.0,23450.0,23630.0,8616050
2024-09-25,23760.0,24520.0,23720.0,24380.0,27337414
2024-09-26,24380.0,24610.0,24300.0,24430.0,14952865
2024-09-27,24430.0,24650.0,24340.0,24520.0,12582615
2024-09-30,24430.0,25010.0,24210.0,24780.0,12755149
