date,open,high,low,close,volume
2024-09-16,110170.0,111180.0,109590.0,109590.0,1921844
2024-09-17,109670.0,111090.0,109670.0,111090.0,2656869
2024-09-18,111510.0,113020.0,111090.0,112510.0,5390349
2024-09-19,112850.0,113520.0,112260.0,113020.0,5162767
2024-09-20,113940.0,114520.0,112850.0,113100.0,3728818
2024-09-23,113600.0,113600.0,111510.0,112010.0,2449563
2024-09-24,112010.0,112600.0,111760.0,112430.0,2017214
2024-09-25,112260.0,112680.0,111680.0,112680.0,4486319
2024-09-26,112850.0,112850.0,111930.0,112260.0,2821536
2024-09-27,112260.0,112350.0,111590.0,112180.0,3358474
2024-09-30,112180.0,112430.0,111180.0,112430.0,3037449
2024-10-01,112600.0,113850.0,112600.0,113600.0,4732079
2024-10-02,112510.0,113600.0,112510.0,113180.0,1725815
2024-10-03,113180.0,113770.0,112010.0,112010.0,2306560
2024-10-04,112260.0,112680.0,111590.0,112100.0,1473158
2024-10-07,112180.0,112760.0,111680.0,112100.0,1336595
2024-10-08,112100.0,112930.0,111680.0,111850.0,2114750
2024-10-09,112260.0,113520.0,112260.0,113180.0,2626409
2024-10-10,113520.0,118700.0,113520.0,118450.0,9980507
2024-10-11,118700.0,119370.0,116690.0,116690.0,3824418
2024-10-14,117950.0,118110.0,114600.0,115020.0,5616349
2024-10-15,115020.0,115860.0,114190.0,114520.0,2869640
2024-10-16,114020.0,114600.0,113680.0,113940.0,2762322
2024-10-17,114100.0,114600.0,113270.0,114520.0,2584896
2024-10-18,114850.0,115190.0,114190.0,114520.0,2175065
2024-10-21,114520.0,115110.0,113270.0,113270.0,2688428
2024-10-22,113430.0,113430.0,111180.0,111260.0,6022016
2024-10-23,111090.0,112680.0,110840.0,112180.0,3019672
2024-10-24,112180.0,112260.0,111850.0,112260.0,2281798
2024-10-25,112260.0,112510.0,111680.0,112010.0,1843711
2024-10-28,112100.0,112850.0,111680.0,112760.0,1509996
2024-10-29,113180.0,113270.0,112680.0,113180.0,2462885
2024-10-30,113180.0,113600.0,113020.0,113600.0,1713550
2024-10-31,113600.0,113680.0,113100.0,113600.0,1244928
2024-11-01,112850.0,112850.0,111680.0,112510.0,2676189
2024-11-04,112510.0,112510.0,110930.0,111010.0,3188263
2024-11-05,111180.0,112010.0,110590.0,110840.0,1663185
2024-11-06,111260.0,112510.0,111180.0,112510.0,1805646
2024-11-07,113100.0,115020.0,112180.0,112930.0,3579749
2024-11-08,113770.0,114350.0,112930.0,113520.0,2110766
2024-11-11,114100.0,116610.0,113680.0,115610.0,5301235
2024-11-12,115860.0,116110.0,113600.0,114350.0,2921656
2024-11-13,114270.0,115440.0,113770.0,115190.0,3460835
2024-11-14,115270.0,116940.0,113680.0,113680.0,4743684
