date,open,high,low,close,volume
2025-07-10,30800.0,30860.0,30380.0,30860.0,6552157
2025-07-11,30830.0,30830.0,30560.0,30590.0,5741586
2025-07-14,30520.0,30560.0,29970.0,30380.0,12069971
2025-07-15,30380.0,30760.0,30250.0,30280.0,7172092
2025-07-16,30280.0,30830.0,30110.0,30830.0,5694374
2025-07-17,30800.0,30970.0,30590.0,30860.0,7528025
2025-07-18,30860.0,31240.0,30560.0,30900.0,8298730
2025-07-21,31280.0,31380.0,30660.0,31000.0,6565082
2025-07-22,31000.0,31280.0,30660.0,31280.0,4822156
2025-07-23,31340.0,31450.0,30730.0,31310.0,6341032
2025-07-24,31310.0,31520.0,31000.0,31340.0,5076177
2025-07-25,31410.0,31690.0,31170.0,31280.0,5540017
2025-07-28,31210.0,31550.0,31140.0,31280.0,10577355
2025-07-29,31410.0,31580.0,30040.0,30040.0,14741490
2025-07-30,30180.0,32130.000000000004,30080.0,31690.0,22480885
2025-07-31,32580.0,32580.0,30900.0,31480.0,19399512
2025-08-01,31550.0,31550.0,30280.0,30380.0,16230682
2025-08-04,30180.0,31380.0,29900.0,31310.0,9704037
2025-08-05,31520.0,33440.0,31280.0,31890.0,24094243
2025-08-06,32370.0,32750.0,31930.0,32580.0,9572790
2025-08-07,32920.0,32920.0,32200.000000000004,32820.0,9163802
2025-08-08,32890.0,32920.0,32100.0,32720.0,12374028
2025-08-11,32780.0,32820.0,32340.000000000004,32580.0,8869242
2025-08-12,32580.0,33230.0,32240.000000000004,32920.0,14364097
2025-08-13,32990.0,34020.0,32340.000000000004,34020.0,17707755
2025-08-14,34430.0,35050.0,34020.0,34430.0,18702208
2025-08-15,34840.0,34910.0,33470.0,33610.0,15817828
2025-08-18,33640.0,33880.0,33060.0,33260.0,12402914
2025-08-19,33540.0,34160.0,33500.0,34020.0,11755532
2025-08-20,34050.0,35670.0,33680.0,34700.0,15749889
2025-08-21,35190.0,36150.0,34980.0,35530.0,17849002
2025-08-22,35320.0,36630.0,34220.0,34910.0,24299729
2025-08-25,35320.0,35390.0,33470.0,33680.0,15723017
2025-08-26,33300.0,35120.0,33260.0,35120.0,9955628
2025-08-27,35670.0,36490.0,34840.0,35050.0,18576965
2025-08-28,35120.0,35530.0,34570.0,35390.0,8234592
2025-08-29,35600.0,35600.0,34910.0,35190.0,12276211
2025-09-03,35050.0,35120.0,34570.0,34700.0,10174276
2025-09-04,34700.0,35530.0,34570.0,34980.0,9024456
2025-09-05,35120.0,35390.0,34500.0,34500.0,11205025
2025-09-08,34290.0,34360.0,33640.0,33950.0,14774101
2025-09-09,33950.0,34160.0,33500.0,34020.0,7579452
2025-09-10,34020.0,35250.0,34020.0,34640.0,11996405
2025-09-11,34430.0,34700.0,33500.0,34700.0,6905032
2025-09-12,34770.0,35250.0,34570.0,34570.0,8095166
2025-09-15,34700.0,35390.0,34260.0,35390.0,12884665
2025-09-16,35670.0,36420.0,35530.0,36010.0,18536114
2025-09-17,36010.0,36010.0,35250.0,35250.0,7661283
2025-09-18,35320.0,35390.0,34700.0,35120.0,8203797
2025-09-19,35050.0,35250.0,34500.0,35120.0,8139757
2025-09-22,34770.0,34910.0,33640.0,33810.0,11683518
2025-09-23,33950.0,34290.0,33880.0,34290.0,4302579
