date,open,high,low,close,volume
2021-12-29,54360.0,55210.0,53250.0,53930.0,5620800
2021-12-30,54100.0,54530.0,52400.0,53250.0,4106500
2021-12-31,52990.0,54700.0,52060.0,54700.0,3188300
2022-01-04,54440.0,55800.0,53670.0,54700.0,6448100
2022-01-05,54950.0,57080.0,54780.0,55380.0,7071000
2022-01-06,55210.0,56400.0,54190.0,54950.0,5394100
2022-01-07,55550.0,56230.0,54530.0,55460.0,6372200
2022-01-10,55040.0,55290.0,51720.0,51720.0,9584600
2022-01-11,51720.0,53080.0,50270.0,50350.0,6890300
2022-01-12,48560.0,50180.0,46860.0,48990.0,16247600
2022-01-13,49410.0,49410.0,45670.0,46860.0,5894700
2022-01-14,45240.0,49330.0,45240.0,48140.0,3231700
2022-01-17,48560.0,48820.0,44810.0,44810.0,6390400
2022-01-18,42770.0,45150.0,41750.0,41750.0,6156400
2022-01-19,41750.0,44640.0,41750.0,44050.0,6911200
2022-01-20,44300.0,46430.0,43960.0,45840.0,5528800
2022-01-21,45840.0,46090.0,43960.0,45070.0,3923900
2022-01-24,44300.0,44640.0,41920.0,41920.0,5669800
2022-01-25,41750.0,44300.0,39620.0,44300.0,5280800
2022-01-26,44300.0,44300.0,42680.0,43450.0,4583000
2022-01-27,43020.0,43020.0,41920.0,42600.0,1949300
2022-01-28,42220.0,42770.0,41360.0,42600.0,3336500
2022-02-07,43020.0,43110.0,42430.0,42600.0,2369800
2022-02-08,42600.0,43710.0,41830.0,43280.0,3446100
2022-02-09,43280.0,45920.0,42940.0,45920.0,4684700
2022-02-10,46010.0,46010.0,44730.0,46010.0,2613600
2022-02-11,45500.0,45670.0,45070.0,45330.0,2041300
2022-02-14,44050.0,45580.0,44050.0,44560.0,2998000
2022-02-15,44390.0,45920.0,44300.0,45920.0,2867300
2022-02-16,46180.0,47630.0,46010.0,46600.0,3567500
2022-02-17,46690.0,46690.0,45750.0,46690.0,3328600
2022-02-18,45920.0,47200.0,45920.0,47030.0,2479000
2022-02-21,46860.0,48050.0,46690.0,47110.0,3490200
2022-02-22,46090.0,46860.0,44730.0,46010.0,3865600
2022-02-23,45920.0,47110.0,45750.0,46690.0,2459200
2022-02-24,46180.0,46430.0,43710.0,44640.0,4977500
2022-02-25,45240.0,46430.0,44900.0,45750.0,3139200
2022-02-28,45670.0,46770.0,45500.0,46180.0,3877700
2022-03-01,46350.0,48820.0,46090.0,48140.0,10507300
2022-03-02,48140.0,48730.0,47460.0,47540.0,7036300
2022-03-03,47800.0,48730.0,47460.0,48390.0,4264400
2022-03-04,48560.0,48560.0,47710.0,47880.0,5904400
2022-03-07,47030.0,47710.0,46180.0,46770.0,8675700
2022-03-08,46180.0,46690.0,45410.0,45580.0,6878200
2022-03-09,45240.0,45920.0,43540.0,45750.0,5590500
2022-03-10,46180.0,47110.0,45840.0,46180.0,4015800
2022-03-11,45840.0,46010.0,44730.0,45240.0,2734800
2022-03-14,44730.0,46260.0,44470.0,45670.0,3895600
2022-03-15,46010.0,46260.0,45410.0,46010.0,1989900
2022-03-16,46350.0,46770.0,46090.0,46430.0,2902900
2022-03-17,46860.0,48140.0,46520.0,47800.0,9211700
2022-03-18,47970.0,48050.0,47370.0,47540.0,3378600
2022-03-21,48140.0,50690.0,47800.0,50690.0,12524500
2022-03-22,51800.0,51800.0,50180.0,50270.0,7823300
2022-03-23,49840.0,51890.0,49840.0,50690.0,6539300
2022-03-24,50440.0,52310.0,50180.0,51800.0,7560900
2022-03-25,52060.0,52140.0,51290.0,51890.0,2839800
2022-03-28,50690.0,51120.0,48990.0,49590.0,10704900
2022-03-29,49840.0,50860.0,49330.0,50010.0,3681100
2022-03-30,49410.0,50520.0,47630.0,48050.0,7831600
2022-03-31,48140.0,48730.0,48050.0,48050.0,3397000
2022-04-01,47710.0,48820.0,47460.0,48820.0,2990900
2022-04-04,49330.0,49330.0,47710.0,47710.0,4935600
2022-04-05,47540.0,48820.0,46940.0,47710.0,4017100
2022-04-06,47540.0,48140.0,46520.0,47030.0,4394500
2022-04-07,46860.0,47710.0,45840.0,45840.0,4017800
2022-04-08,45750.0,46690.0,45580.0,45840.0,2422000
2022-04-12,45840.0,46430.0,43710.0,43710.0,2592500
2022-04-13,43960.0,45840.0,43620.0,45750.0,2760200
2022-04-14,46180.0,46180.0,44810.0,44980.0,2327400
2022-04-15,44980.0,45750.0,43880.0,43960.0,1829600
2022-04-18,43880.0,43880.0,41750.0,43280.0,4215900
2022-04-19,43880.0,44470.0,42850.0,43110.0,2772400
2022-04-20,42340.0,43450.0,42170.0,42170.0,1828700
2022-04-21,41150.0,41660.0,39230.0,39230.0,7785400
2022-04-22,39280.0,40470.0,36510.0,38590.0,7001400
2022-04-25,38340.0,39450.0,35910.0,35910.0,3615600
2022-04-26,34160.0,38420.0,33480.0,38420.0,5852600
2022-04-27,37910.0,39960.0,37230.0,39450.0,2589800
2022-04-28,39450.0,39620.0,38940.0,39230.0,4242500
2022-04-29,38770.0,41280.0,38770.0,40210.0,6955100
2022-05-04,40210.0,41320.0,39790.0,40770.0,3486600
2022-05-05,41320.0,41580.0,40380.0,40940.0,5512800
2022-05-06,40380.0,42170.0,40130.0,42170.0,5497100
2022-05-09,41410.0,41490.0,39230.0,39230.0,2988200
2022-05-10,37060.0,41750.0,37060.0,41580.0,2726500
2022-05-11,41490.0,43020.0,40470.0,42260.0,2965200
2022-05-12,41320.0,42090.0,39620.0,39620.0,2951900
2022-05-13,39190.0,40040.0,36850.0,37320.0,3350800
2022-05-16,39530.0,39530.0,37490.0,38080.0,1933500
2022-05-17,37490.0,40380.0,37400.0,40040.0,3030300
2022-05-18,40380.0,40850.0,39620.0,39620.0,2382700
2022-05-19,38770.0,39920.0,38770.0,39870.0,1562300
2022-05-20,39830.0,40810.0,39570.0,39960.0,2605300
2022-05-23,40720.0,40720.0,38510.0,38770.0,1520000
2022-05-24,39850.0,39850.0,37090.0,39680.0,1535100
2022-05-25,39680.0,40890.0,39550.0,40540.0,2393900
2022-05-26,40710.0,41400.0,40150.0,40760.0,2190100
2022-05-27,40760.0,42180.0,40710.0,41230.0,3442300
2022-05-30,41750.0,41840.0,41150.0,41230.0,2244400
2022-05-31,41150.0,41400.0,40540.0,41190.0,2339500
2022-06-01,41060.0,41190.0,39420.0,40070.0,3712600
2022-06-02,39810.0,39810.0,38820.0,38820.0,4136600
2022-06-03,38470.0,38990.0,37910.0,38080.0,2165000
2022-06-06,38000.0,38470.0,37180.0,37180.0,2392700
2022-06-07,36360.0,36880.0,34930.0,35540.0,3631700
2022-06-08,35540.0,38000.0,35450.0,38000.0,3169300
2022-06-09,38210.0,38470.0,37480.0,38040.0,2301400
2022-06-10,37090.0,37950.0,36920.0,37010.0,1735000
2022-06-13,35620.0,36230.0,34420.0,34420.0,3287400
2022-06-14,33210.0,35240.0,32780.0,34590.0,2288300
2022-06-15,33730.0,34500.0,32350.0,33250.0,2449800
2022-06-16,34420.0,34680.0,33640.0,33640.0,1894200
