date,open,high,low,close,volume
2020-03-02,2630.0,2660.0,2630.0,2660.0,37260
2020-03-03,2740.0,2740.0,2640.0,2700.0,29320
2020-03-04,2710.0,2720.0,2660.0,2700.0,27630
2020-03-05,2700.0,2770.0,2700.0,2740.0,104920
2020-03-06,2700.0,2730.0,2670.0,2730.0,62600
2020-03-09,2700.0,2700.0,2540.0,2620.0,147880
2020-03-10,2580.0,2680.0,2500.0,2680.0,61490
2020-03-11,2660.0,2660.0,2530.0,2620.0,202240
2020-03-12,2540.0,2540.0,2440.0,2530.0,143060
2020-03-13,2380.0,2500.0,2360.0,2500.0,102010
