date,open,high,low,close,volume
2022-05-20,24070.0,25690.0,23880.0,25150.0,5916600
2022-05-23,25420.0,26310.0,24920.0,25690.0,7564000
2022-05-24,25270.0,26770.0,25270.0,26310.0,8043400
2022-05-25,26770.0,28120.0,25690.0,28120.0,7586900
2022-05-26,28240.0,28700.0,26620.0,27230.0,6175800
2022-05-27,27040.0,27850.0,26930.0,27230.0,5337000
2022-05-30,27350.0,27700.0,26890.0,26890.0,3230900
2022-05-31,26620.0,28740.0,26540.0,28740.0,9072500
2022-06-01,28930.0,30740.0,28890.0,30240.0,8314400
2022-06-02,30860.0,30940.0,29320.0,29930.0,5813300
2022-06-03,29740.0,31590.0,29700.0,31400.0,7244100
2022-06-06,32020.000000000004,33560.0,30900.0,33370.0,7997700
2022-06-07,32790.0,33790.0,31090.0,32790.0,11037200
2022-06-08,32790.0,34180.0,31750.0,32600.0,7615200
2022-06-09,32600.0,33640.0,32090.000000000004,32710.0,4578600
2022-06-10,32400.0,33100.0,30440.0,30440.0,7460700
2022-06-13,28550.0,30130.0,28310.0,28310.0,9806900
2022-06-14,27770.0,30280.0,27080.0,29930.0,6322300
2022-06-15,30170.0,31400.0,28550.0,31400.0,6377300
2022-06-16,31790.0,33180.0,31400.0,32360.0,6533900
2022-06-17,31320.0,33180.0,31090.0,32790.0,6546100
2022-06-20,32790.0,33410.0,30510.0,30510.0,11367400
2022-06-21,29700.0,30860.0,28390.0,28390.0,7118600
2022-06-22,28390.0,28700.0,26420.0,26420.0,5573200
2022-06-23,25070.0,27350.0,24690.0,27350.0,5919700
2022-06-24,27740.0,28470.0,27160.0,27770.0,2894100
2022-06-27,27770.0,28430.0,25850.0,25850.0,6098500
2022-06-28,25460.0,26540.0,24150.0,24570.0,9398900
2022-06-29,24770.0,25460.0,23300.0,24920.0,6403700
2022-06-30,25460.0,25810.0,25150.0,25270.0,3954100
2022-07-01,24770.0,25150.0,23760.0,24300.0,3238300
2022-07-04,24610.0,25070.0,24420.0,24690.0,3137700
2022-07-05,24850.0,25140.0,22970.0,23220.0,6756600
2022-07-06,22150.0,23300.0,21620.0,21620.0,5630700
2022-07-07,21420.0,22400.0,21010.0,22070.0,4097800
2022-07-08,22640.0,23420.0,22480.0,23420.0,3890200
2022-07-11,23380.0,23620.0,22480.0,22600.0,3649000
2022-07-12,22600.0,23340.0,22480.0,23300.0,2962800
2022-07-13,23300.0,23580.0,22930.0,22970.0,2910400
2022-07-14,22810.0,24560.0,22810.0,24560.0,5144600
2022-07-15,25180.0,25220.0,24360.0,24360.0,4167000
2022-07-18,24890.0,25220.0,24200.0,24200.0,2361800
2022-07-19,23870.0,24520.0,23540.0,23950.0,3317100
2022-07-20,24520.0,24930.0,24240.0,24520.0,3364200
2022-07-21,24520.0,25550.0,24360.0,25050.0,3115400
2022-07-22,25100.0,25300.0,24110.0,24240.0,3658800
2022-07-25,24110.0,24110.0,23050.0,23090.0,2670500
2022-07-26,22970.0,24240.0,22970.0,23750.0,2879500
2022-07-27,23750.0,24770.0,23750.0,24770.0,2900900
2022-07-28,25100.0,25300.0,24890.0,25010.0,4580000
2022-07-29,25340.0,25340.0,23910.0,23950.0,6014800
2022-08-01,24610.0,24650.0,23910.0,24560.0,4299500
