date,open,high,low,close,volume
2026-01-28,26550.0,26750.0,26200.0,26550.0,17954900
2026-01-29,26900.0,26950.0,26300.0,26700.0,19308300
2026-01-30,26750.0,27200.0,26600.0,27200.0,28064600
2026-02-02,27200.0,27600.0,26950.0,27300.0,25977600
2026-02-03,27500.0,28100.0,27500.0,27700.0,50769200
2026-02-04,27850.0,28100.0,27550.0,27800.0,25733700
2026-02-05,27850.0,27900.0,27050.0,27050.0,25285900
2026-02-06,27000.0,28100.0,26450.0,27350.0,49957800
2026-02-09,27800.0,28100.0,27400.0,27600.0,25413800
2026-02-10,27800.0,28500.0,27500.0,27850.0,51318500
2026-02-11,28100.0,29500.0,28050.0,29000.0,104577300
2026-02-12,29300.0,29300.0,28300.0,28350.0,27983900
2026-02-13,28600.0,28600.0,28300.0,28300.0,21371900
2026-02-23,28800.0,28850.0,28300.0,28350.0,19036000
2026-02-24,28500.0,28500.0,28150.0,28250.0,27187100
2026-02-25,28500.0,29300.0,28300.0,28750.0,28088400
2026-02-26,28900.0,29100.0,28450.0,28800.0,16056700
2026-02-27,28750.0,28850.0,28500.0,28500.0,14848500
2026-03-02,28000.0,28200.0,27600.0,27650.0,51175400
2026-03-03,27750.0,27850.0,27000.0,27050.0,42244700
2026-03-04,27100.0,27400.0,26350.0,26950.0,42105200
2026-03-05,27450.0,27550.0,27000.0,27050.0,17308700
2026-03-06,27100.0,27150.0,26650.0,26700.0,22166600
2026-03-09,24900.0,25650.0,24850.0,24850.0,73057300
2026-03-10,26100.0,26550.0,25600.0,26550.0,37844500
2026-03-11,26550.0,27000.0,26450.0,26800.0,22212600
2026-03-12,26500.0,26800.0,26000.0,26250.0,19075600
2026-03-13,26200.0,26500.0,25800.0,26150.0,17314700
2026-03-16,26150.0,26500.0,26100.0,26100.0,12448200
2026-03-17,26400.0,26750.0,26250.0,26350.0,9514500
2026-03-18,26700.0,26900.0,25750.0,26300.0,14929500
2026-03-19,26050.0,26500.0,25900.0,26400.0,19724200
2026-03-20,26300.0,26350.0,25950.0,25950.0,13305900
2026-03-23,25600.0,25650.0,24850.0,25000.0,21672100
2026-03-24,25750.0,26000.0,25400.0,25600.0,13041100
2026-03-25,25950.0,26250.0,25850.0,26000.0,13825500
2026-03-26,26350.0,26350.0,25700.0,25800.0,13683600
2026-03-27,25750.0,26200.0,25600.0,26150.0,12866700
2026-03-30,25800.0,26100.0,25650.0,25750.0,11214500
2026-03-31,25950.0,26700.0,25950.0,26450.0,20965700
2026-04-01,27000.0,27100.0,26500.0,26500.0,18947700
2026-04-02,26500.0,26550.0,25900.0,26300.0,23391700
2026-04-03,26300.0,26450.0,25950.0,25950.0,10974700
2026-04-06,26000.0,26000.0,25600.0,25650.0,11655100
2026-04-07,25750.0,25800.0,25450.0,25600.0,15315200
2026-04-08,26450.0,26650.0,26100.0,26600.0,33405300
2026-04-09,26500.0,26700.0,26350.0,26500.0,14977100
2026-04-10,26800.0,27100.0,26650.0,26700.0,30327300
2026-04-13,26350.0,26650.0,26250.0,26450.0,15029500
2026-04-14,26700.0,26800.0,26500.0,26700.0,16255100
2026-04-15,26700.0,26850.0,26600.0,26600.0,11553900
2026-04-16,26500.0,26600.0,26200.0,26300.0,12841800
2026-04-17,26300.0,26600.0,26300.0,26450.0,8604100
2026-04-20,26450.0,26600.0,26350.0,26350.0,13276300
2026-04-21,26400.0,26600.0,26300.0,26300.0,13041700
2026-04-22,26350.0,26400.0,26100.0,26200.0,8424700
2026-04-23,26200.0,27000.0,26150.0,26400.0,15289400
2026-04-24,26400.0,26400.0,26200.0,26200.0,9074600
2026-04-28,26200.0,26250.0,26000.0,26000.0,12572800
2026-04-29,26000.0,26150.0,25850.0,26050.0,13290000
2026-05-04,26150.0,26400.0,26050.0,26100.0,10177100
2026-05-05,26000.0,26100.0,25750.0,25950.0,12314500
2026-05-06,26000.0,26150.0,25850.0,26050.0,16164500
2026-05-07,26150.0,26300.0,26000.0,26100.0,16786200
2026-05-08,26100.0,26550.0,26050.0,26150.0,22204000
2026-05-11,26200.0,26350.0,25950.0,26000.0,16618800
2026-05-12,26000.0,26100.0,25900.0,25900.0,11264200
