date,open,high,low,close,volume
2025-05-14,15430.0,15680.0,15430.0,15640.0,2399893
2025-05-15,15560.0,16180.0,15560.0,16100.000000000002,2780847
2025-05-16,15970.0,16100.000000000002,15720.0,15760.0,1978773
2025-05-19,15760.0,15760.0,15470.0,15600.0,1968311
2025-05-20,15430.0,15640.0,15350.0,15640.0,2086231
2025-05-21,15640.0,15640.0,15430.0,15520.0,2214543
2025-05-22,15430.0,15470.0,15350.0,15470.0,2080121
2025-05-23,15520.0,15600.0,15350.0,15470.0,1738809
2025-05-26,15390.0,15470.0,15140.0,15470.0,2406731
2025-05-27,15470.0,15470.0,15310.0,15310.0,1759438
2025-05-28,15310.0,15470.0,15310.0,15430.0,1999382
2025-05-29,15430.0,15430.0,15270.0,15270.0,1923038
2025-05-30,15270.0,15270.0,15140.0,15270.0,2368284
2025-06-02,15270.0,15390.0,15100.0,15350.0,2170500
2025-06-03,15350.0,15430.0,15180.0,15180.0,2281584
2025-06-04,15220.0,15310.0,15140.0,15140.0,2371172
2025-06-05,15220.0,15270.0,15020.0,15020.0,2250232
2025-06-06,14980.0,15140.0,14930.0,15100.0,1947882
2025-06-09,15020.0,15060.0,14930.0,15060.0,1993542
2025-06-10,15220.0,15220.0,14980.0,15020.0,2093416
2025-06-11,14980.0,15100.0,14890.0,14980.0,2170719
2025-06-12,15100.0,15100.0,14890.0,15060.0,2037280
2025-06-13,15020.0,15020.0,14690.0,14890.0,2317435
2025-06-16,14930.0,14930.0,14730.0,14890.0,2072770
2025-06-17,14930.0,14930.0,14730.0,14890.0,1959309
2025-06-18,14890.0,14930.0,14730.0,14890.0,1891899
2025-06-19,14730.0,15020.0,14730.0,15020.0,2225894
2025-06-20,15020.0,15060.0,14930.0,15060.0,2577090
2025-06-23,15020.0,15020.0,14930.0,15020.0,1809182
2025-06-24,15020.0,15060.0,14890.0,15020.0,2141018
2025-06-25,15020.0,15020.0,14850.0,15020.0,1936264
2025-06-26,14890.0,15060.0,14850.0,15060.0,2159673
2025-06-27,15060.0,15060.0,14890.0,15060.0,2029082
2025-06-30,15060.0,15060.0,14980.0,15060.0,1902406
2025-07-01,15060.0,15060.0,14930.0,14930.0,1932167
2025-07-02,14930.0,15060.0,14930.0,15060.0,2086830
2025-07-03,15060.0,15220.0,14980.0,15180.0,2137693
2025-07-04,15270.0,15350.0,15140.0,15350.0,2056874
2025-07-07,15350.0,15680.0,15350.0,15680.0,2646558
2025-07-08,15640.0,15760.0,15520.0,15680.0,2219167
2025-07-09,15680.0,15850.0,15640.0,15850.0,2518646
2025-07-10,15890.0,15930.0,15760.0,15930.0,2570032
2025-07-11,15970.0,16100.000000000002,15810.0,16010.000000000002,2512452
2025-07-14,16050.0,16050.0,15810.0,15970.0,2324137
2025-07-15,16010.000000000002,16010.000000000002,15850.0,16010.000000000002,2194443
2025-07-16,15970.0,16100.000000000002,15930.0,16100.000000000002,2426406
2025-07-17,16180.0,16590.0,16010.000000000002,16590.0,2831657
2025-07-18,16550.0,16590.0,16300.0,16430.0,2326562
2025-07-21,16430.0,16550.0,16260.000000000002,16510.0,2556398
2025-07-22,16640.0,16640.0,16180.0,16590.0,3367108
2025-07-23,16590.0,16680.0,16390.0,16470.0,2398096
2025-07-24,16510.0,16680.0,16430.0,16550.0,1941435
2025-07-25,16550.0,17380.0,16550.0,17170.0,2940740
2025-07-28,17340.0,17550.0,17010.0,17510.0,3192053
2025-07-29,17170.0,17550.0,16510.0,16510.0,2383336
2025-07-30,16470.0,16800.0,15850.0,15970.0,2627130
2025-07-31,16219.999999999998,16720.0,16180.0,16180.0,2879638
2025-08-01,17300.0,17300.0,16260.000000000002,16260.000000000002,4121528
2025-08-04,16470.0,16800.0,15890.0,16800.0,2965375
2025-08-05,16800.0,17300.0,16180.0,16260.000000000002,4154721
2025-08-06,16430.0,17010.0,16350.000000000002,16590.0,4509801
2025-08-07,16640.0,16760.0,16260.000000000002,16430.0,4216271
2025-08-08,16510.0,16680.0,16430.0,16680.0,3830140
2025-08-11,16680.0,17090.0,16590.0,17010.0,5107087
